0480160465,432147664
3695012348,760288871
1986363611,789922822
1981530368,370339834
3241351621,041005106
7599264186,393310069
2548022297,145865912
4041655986,365492899
7683166645,189913240
1741694035,623622593
0700020299,712114176
4944594252,645591864
4918395026,052363866
3957684612,446889843
6598464520,792557625
7030871281,282298050
9386584384,697646189
3240346212,141919824
7522752473,720725980
4628397043,289854647
5512337129,379682962
4524539585,159058194
3208252134,862927630
5662899359,453082300
8338823789,784807329
9562379073,947278398
5328680026,032025559
0855969849,814261515
5454975332,539312754
9225807360,086134797
5978775660,362749903
2377615618,786293029
0353751011,618025588
4776518390,649803820
1926679062,135470457
3071943700,954229108
5037942891,031179014
6283294644,345769164
9790656316,286829122
6513032854,809362074
3241351621,275958595
7066532472,764507431
5747038040,889302968
4260227318,562640438
9874332127,139292272
2699155384,595046913
7577870609,328651929
2204016153,614028153
8722585643,200931486
4693411850,728324843
5344613713,136242721
4229255457,185334679
5883266472,187938413
6366641251,162445314
4654448597,320677199
9562379073,049700053
0263625938,924981829
4616059059,228174795
3974595694,489776232
9931036990,037093589
7081529216,618306927
8406822319,097664277
2270642310,946700116
2282180074,049821912
8865684222,996529053
0506088633,632506202
2432219753,153878472
6912289912,010949775
2326316043,029377223
5190286895,877072736
9484312529,917965392
1248088527,283547968
4212575651,786227199
7821212230,102263254
3855565422,858643371
7027729981,708217279
8845972300,023480082
6381351772,374860332
1332105246,527537928
3592173744,937604033
9464715073,329434321
4628554306,518068909
1797240905,037763941
7617947678,310245384
3532129980,673332516
6028402428,117496870
8149581545,462944060
1002901972,039281887
2232308325,163770968
2311565181,249756018
6736037554,098419430
6678075235,059292791
0426068178,253995569
7566146206,494385469
1353218251,017677720
1461203703,130761601
1383536382,194854159
6769511283,592675430
0353618643,372635184
0545828834,432091189
2707189504,826108373
7061784908,266845996
0696808263,570329857
6395778149,031961898
6770414565,365565295
5941098688,113745411
4352038771,030358774
0215916050,567853712
8025554642,781014568
4523213849,923436867
5821673569,147083870
4845111355,085437493
2966998809,180884216
0025217856,765478247
3950738928,551406340
9989487603,139223307
3992815854,403160608
0244400138,395858374
2961549856,011486684
3699430275,240917788
1383463150,213548555
4238218200,076840448
2977147676,341564914
1892244355,397284287
1332105246,427578347
1713086216,847183271
4584696865,851652908
7274872630,893191700
3749006061,012499323
0111264464,031850338
6499898119,162024793
3865714080,817362759
3066749788,513967168
0584383234,804027702
5058894460,473729138
0380872332,401166456
4839229433,392743565
7752763478,627615052
8658238798,399476309
2530399285,506466949
5521728732,860647077
9701547728,275315421
2727712954,068461361
2611694825,936391769
4975022496,389925450
0294502714,412494505
5242232691,111978049
8590587129,773466215
0782763979,062099556
8383258475,168838859
6427235818,725947974
4865077060,954315515
0333664070,862823775
9544377119,401485866
0680726892,991002501
9378661261,989239150
6566333309,975560529
4744820801,697810821
5999042218,916694180
7779978480,304730140
9065160575,256168117
6540148430,500083780
4877557267,317873600
8314692471,257062353
0449901865,247149468
7566146206,585591919
5221510921,321680942
5941526328,738017805
8556065381,511733463
5205817474,882868841
8452199090,943184948
8132187130,648864514
0615875241,935415627
5441355497,919706187
1704175872,584033346
0653959683,533103172
0803171795,395648431
8781956423,619711459
1794555850,412415949
2966428728,196318821
2245304741,523793848
2567693775,575784904
7449029406,999172790
9596802225,232573882
3805626398,809806794
1472670267,950364778
9000392894,802040983
2017966399,285713175
6240520467,614365776
9856542103,795272763
6446751624,752257215
5213174335,315343747
3181480348,562774561
0891460583,797241907
8091354127,535520171
0047962284,314409264
8130383551,183961732
8012522995,733718376
2927105666,022963474
8326156133,520593415
9768137110,002027436
2593742583,666209043
5806556532,505506760
6373766392,564405623
4527216837,245712743
3316785438,766757532
2817340878,652447241
1879350072,717733974
4303251424,149762055
0853272750,396499915
7740021219,621332295
5660030215,193692479
2124187529,189061667
2594229924,741936283
9077881137,511696000
1013315913,361402728
5219841963,417424339
5506007991,376405373
3524871166,119495999
7997283055,060348236
2476227703,255236341
3178374038,742510443
3836139951,533264686
9341324855,308661695
6830253505,248573818
4312150996,527911022
8235743471,495162558
8248851981,535271184
0998468942,608813064
2092960786,641066258
6089608387,080809379
1544381302,559874465
9760289067,647119761
3801266717,869632664
3396405287,489265998
4939497963,000718470
2173582252,350711451
9184912174,241842560
6813601221,053003048
4675191172,894023226
0383046075,552941921
3645469501,911031238
4123221288,012028776
9534833783,485199465
7386947403,637744889
3745511908,749738758
7192238619,324924354
1490446627,890059671
4954294720,475351808
5747038040,266476065
8317581388,122693915
0334486001,422323171
3322725775,282669478
7502509398,356616762
2312133491,485327458
5601726172,734897223
2137616981,266197091
5715932367,528187708
1839609157,745828850
5260307049,474551905
7389358052,068598277
9562507807,866693664
5473158620,660239202
2991482465,078494863
4493359387,430190384
0964268023,985341029
6265360673,695192186
8382253339,084544801
8296220729,034812368
7272147859,556147372
8243143751,865043475
7361385798,153483571
2092095655,691735301
0643300485,530248266
7087580202,411384230
4700095384,457720709
6472691677,493987010
4676556389,497343591
2360547778,759983907
5177665168,552524244
5332345293,648317239
7752090608,313071009
1032720114,534258757
7834408917,042375025
0758594924,935175951
7434488449,004317855
8490356218,850732827
3780973717,586856303
6889698744,006966847
9990751841,835557838
5588355631,479558710
1482189006,721301930
1222450552,320935142
6042234999,803143219
6599905641,293130640
6730152077,565398177
2311868208,257543956
8889100530,517246876
9401051685,685299239
9961745618,148142230
2487344224,854362123
6936680995,325755530
2981675886,033420220
1967275924,079583029
3222924556,979255704
0047652922,912022109
9301928731,537122083
8794259090,423680781
4352038771,177611875
9682146834,985508577
2499615379,338484860
1695921517,499343043
7983015467,519427914
1830209160,419004875
4230959958,176049899
4031321112,117008533
6218577154,591177929
0762624132,986556898
7636003970,326228151
1876844235,866401527
8361376338,467704831
3407439846,535333297
0298524801,442496581
3760841668,619312565
9763419818,510722807
8929651837,150085620
9098015748,110942739
6881933322,276362269
8599652757,834067173
0971948795,988019472
0649826887,050527612
8891885491,762324662
3547557802,752480654
0367332640,512259221
3084138037,129508308
9216043890,251240931
7263060017,562398239
9687114254,932831758
4622163424,463841957
4223646317,650782668
5688853426,356008244
5165649275,909068171
3090221131,738298281
9118685235,449643879
9023809599,122766139
5782850983,824335020
2905865208,087312179
3588483466,640812585
7885072709,208869939
8865684222,110921916
3384029469,061970948
9152296815,823016242
3235043418,251711598
5414209968,608514132
6035921880,584667276
2505250823,268449680
6419481823,983186144
9382229773,909025793
9564549036,782791816
7824056432,448279018
0899547302,168549782
2362522411,510462765
2985095573,203114148
7712423406,076730720
8603996960,265865206
0655612438,674254964
9103130810,920895904
7807796722,833692464
6928814296,462407733
7592586420,812103207
6277428671,754658587
7038444639,509204703
6831180278,187810469
8163189320,815118359
7263618600,133420429
1042283965,615040254
5758139697,680069583
8009355641,112702236
1318595747,533873673
9755852466,997651706
7376394738,682914792
9216043890,246137442
8490356218,851212833
4533022071,691396369
2658712668,925094304
3924369033,029106189
7683758295,982435732
6247449032,061043009
7438376174,667328512
2540713144,125138511
8076545684,274557267
2968214711,473578042
8142716955,400951401
5793987504,808572701
6774931268,808739375
9962741961,061970725
3366656669,946121513
3873117908,662103839
9225495895,994309438
5161137881,358280622
6049789305,274166007
5091356296,495112226
4899639838,061166823
0736801255,572571905
4771861268,981062723
7732825673,806594578
8313967840,621140476
6494465619,229511696
9773581904,639335179
7790188140,868419395
9816679297,761968023
9668055827,647052420
3027371113,472515237
4121217626,466736101
7437638986,077013534
2867654168,217485608
1496407985,746946514
6541669175,747436632
9640746438,128559011
7044915751,496090161
8083194323,639940191
6719822714,121195260
9287619865,986483932
0356384420,832973648
8121869649,769008754
7799164825,436591748
3575291814,696271258
6075353481,967510813
6136810864,529321057
0674663930,915291014
2476227703,727283653
2377615618,679727671
9933543886,348672516
8907580664,661284172
8267818135,134036913
2466927436,674498556
8865462770,020616790
2242806010,792222117
7386662753,171977934
1749385098,969802580
6329856238,313560617
5921711895,783667786
2538219045,410995398
7424261364,220737715
1687667338,795393437
7881103235,194641568
3552401308,242402255
9828828664,765710901
5019707644,717331921
3232036003,685383652
5750486506,620790602
1285835081,759068451
1804956894,303773800
2959433044,890339400
5027569285,146095707
3981382223,888619411
9672143939,618163020
2708593985,888981153
4928339045,032918951
7727964891,392205481
9390201240,035958245
0161565250,542049831
3257894658,710400434
6374563084,431594588
3222924556,758589419
0035152701,245317495
6167132023,642089798
6909537916,202830040
7131566453,597260495
1704972039,714585763
8030014210,928485834
8030084570,672707402
0830990905,022414806
4958574425,356390339
8726254592,641075037
8281003367,779370879
5386564027,120698655
5885574675,000878645
5999337952,969479851
5190286895,638457668
9125810992,551760097
7143928212,605314992
6998533676,894007948
0638696897,597270176
9320817577,956057859
0333664070,969917046
9611064950,970648318
1427125284,394705362
6406028766,436694162
6990801820,357114659
7691372277,311097994
2015285929,182930957
8674040575,155624746
9521275447,428177517
5305011793,185489089
5059430251,744024059
1362373787,203939961
5952712843,564720646
5593007641,846901490
1462943647,081663388
5563540173,101209890
1963331172,972900143
8624806464,345220974
5332345293,124259958
5173663360,472706281
1926033844,756916439
4413675669,605256126
1290101528,844137901
4618928122,836101513
2851295905,992196407
1448548829,269125285
0507219908,717215873
9457744692,131308217
5444059959,237027095
5921711895,151346798
2175137523,146180369
9950705850,745660260
9480597472,961091647
1798463850,627265995
1882949990,967698919
8326603318,545845089
4674745702,216753236
5982273961,789338276
0927176655,032625800
2878418456,722612614
5497105435,503696538
5643305037,005878792
8303799822,150941604
6623688982,577964724
0881671883,878941310
8213929021,071689716
9841001820,777852500
8642094231,371456443
5595919401,878379459
5271307271,011679563
7413575167,212771854
3966333804,395620695
6954993134,821263961
1662473632,031955251
8161035234,852456428
5102307285,547388367
3988345375,118660904
6569601879,780361109
0351315184,225354963
7551406618,214800206
2930922275,182352330
2016769296,050659319
2730148126,214058410
8084655464,751346204
4566391643,591617621
5656827129,725045341
0668425169,023875063
7685829909,224399536
9112653592,522808982
1671722765,647912923
6298687471,443563349
6627920892,321421312
5497105435,691172562
7938998126,871808613
7599432611,230271463
7312259810,092982313
7335812405,743076883
9928683791,111989315
2502315299,310019532
1795540614,269516395
3580979362,656954125
2429632035,165527730
1805979286,068093909
4125654456,239036510
1071474487,035969816
5708585529,811464278
4566391643,267978754
3668907693,522280532
5072844087,525971156
4890303956,845593491
3991733011,053801691
4694011442,910217845
2278501325,448282261
2005736430,801064846
6936741543,368492607
2623425321,488228945
6614078818,490288749
2795499876,341058144
1066188193,291726325
2353086584,800316750
2252330453,506037105
9006084889,349230818
1878599869,761753352
4247288243,362439364
6882643815,761664167
1359064682,691746722
8787778467,392260781
4063786286,678753163
9333423359,272566969
0851149752,411000938
3488579599,529895639
4669002252,126913915
7527954533,255754301
4991416555,144810000
4638062893,944633437
3328932963,919230125
7432083176,956303344
0155996118,771984110
0004298874,242673722
0703885903,113500926
2233823257,221235085
4386910310,924832598
7807722066,879649003
5107596145,335593408
8877716415,115275044
0474502258,073638021
8706023314,123896808
0345940627,692976790
9773012632,571215133
7776060398,159340401
6247449032,534337459
1819744412,246761754
8481846330,382901742
4452385366,352266014
3846201194,685209904
6560498685,976572813
0038512835,530146596
3251624885,918369043
3121321197,174037295
9690004001,812080706
4627282656,836170495
2856948692,399500993
8219011835,456038608
7719588311,406692404
4258922908,914492084
7592116095,458905942
7400933288,171764108
9422198211,788097988
1793545643,288492557
1544381302,102883872
7588637767,418687890
5256508872,727938807
0563639773,736025718
7477879984,818726232
5528076032,343973495
5385917320,930837789
9638540397,018245840
4834342566,722389807
7878383186,499065562
5183337017,187526985
1971254860,698130121
8699336644,287497309
7824056432,021376610
2706185633,619044948
1650213818,812947596
5460863554,664587574
5743239110,711788926
3379186949,098566239
2432341327,380620565
8916509780,957803882
4090747659,586127438
3807400669,939421935
9478711926,001350111
7787465113,542746925
7354141601,099091648
4190797792,983169575
3906105834,941798760
5305011793,453706739
8153166416,586267668
3251624885,827839024
1567903607,780501483
3521309637,871388700
0886571041,894548512
9036010814,079764021
8992946634,022746536
6635862326,425790082
0344820974,364712301
9103295102,934716181
3722928917,184858062
9176113713,164964925
7733049258,030330629
5029060140,875469021
7424261364,228679169
8228032651,948452214
7088661068,835920830
6222265996,390176534
6901524205,990741123
7324271846,326752959
4359523849,819016588
8782174047,517722416
1684767292,642525414
5210715780,472281686
7129497429,882124269
1636327549,657498007
2001199728,910996325
3895958808,059326685
0877851138,080152456
9034862442,373574468
7169087104,346863618
6238925524,853753835
0346274174,247819683
7973190718,934466832
1490446627,933917800
2506994729,644378733
4618928122,982787256
3179673193,777486996
6281066144,985388547
5036984550,702496846
1194967955,933213741
7997283055,142099935
1810661695,460631434
5818907458,495691464
2033106227,831930734
9288895919,274865136
2204884884,172687293
1488291308,683162425
0494471297,253346768
9794654569,165130137
3328751077,868033114
4832673137,342805327
8392460883,422789510
0653959683,797422630
5457619771,685401371
8478305550,653559364
5091356296,177200291
6286373860,971136048
8287248216,374278808
6831190888,409218938
3205362841,366850100
7655191688,653208267
1793333319,960357668
6867306063,883709060
9197461525,952986933
9526428454,476691532
9274407815,424544175
5631155774,729417359
5562599326,892452110
0301117530,241709956
2357219801,510590483
6130824756,626944241
5593007641,318458428
6348090080,839340094
1997034462,907427453
6390303762,331212299
5536086560,891454854
3749006061,044177847
2360547778,581786075
4416883399,884969648
9175030962,862070657
9721558931,367443051
3517162739,091256634
9298907367,077746677
5359342976,342159151
8743510504,213034817
8627296063,530164051
5658494572,981528972
8074804062,383361731
4656990914,963796065
5140257504,896882323
9634692843,165073755
9572669320,120255876
9931036990,397461083
1531254153,781087428
9801701819,259497211
2995633090,439567570
0993712497,324662324
8125244855,902697876
8298724715,666065506
3163776046,678785258
0401451197,571226604
4183419412,108274597
6662285869,736463082
7397698842,755228900
5065385593,199369436
4715135094,238337237
8447854268,535002644
9361183870,683988471
0637202050,950834030
4997735106,298618275
6358529097,011786273
0249084537,541074810
4181002169,590958536
7634903042,026017526
7424261364,705641008
2252779957,878232626
4702712149,821461042
4892375184,504785491
5393206695,233174741
9214567121,142268958
0488687931,218687118
9215022649,659028923
2827573759,921793914
3540999713,023962189
5218453197,191734631
2466927436,244644971
7377153274,280205171
6261913023,959932990
2580314913,565572332
8492434955,702334324
5011938506,138170825
7203013490,691301661
0379305679,319624821
8427217869,142935166
4078454395,424854480
4232109755,690228808
4608358818,114354071
1286001587,179919195
9888601170,994368249
4738969659,624024079
0692760759,094769216
2927105666,835559973
2484732112,616232094
0661560892,289253773
9683839137,993240859
4039800423,358094723
1798463850,920561163
1117064341,424854079
6542053510,053667033
0641744798,873732063
6385019119,356624105
7583885938,049022342
8707680210,669952865
6516295153,208660541
4159617528,293862578
9928683791,361148716
6299910058,816007081
4238235285,990579707
4156726797,229495566
1789123676,386830235
8281003367,745412909
9294897162,635545171
9083538137,665195408
5386564027,335594886
6545699220,849640600
0630604951,205734492
7273952794,079450955
7216754647,613380664
6237642589,087046008
8342509612,843290850
2579822871,770002120
1305478296,241176869
5999258467,757512447
9268018355,833634958
7109102118,391158848
0389542388,628131503
7413112502,208100325
4387367279,584696266
1952714213,920743897
8160000223,765772926
9488317377,832930144
0693597472,137648660
0427700277,873758595
6057401547,670598540
7901237463,396222358
3805626398,524372670
8228032651,989517553
2901695270,765661071
8967539875,269933407
4521855157,597648819
7071110586,080565991
5565583190,592696992
9139779122,970156357
1253374728,718607054
2252330453,530539293
6861547976,591155910
8556065381,504598433
7665324750,797095986
5127497382,438676884
5680865674,313736771
1994692736,641843915
0913885186,044435780
2206015944,989193114
3801277450,280672899
0834884393,792253804
8870746728,324088383
8700014955,343570033
4740916696,066970067
7395323786,218182471
4666240159,167620198
0935648289,479414115
5703083760,297676797
0600732681,080766690
0298212495,114333880
8069296147,495293729
6774931268,021831755
7262709849,640138379
4376862064,434101803
1012171155,094974180
2593749478,331991388
3529949513,306777047
8693312447,564167346
3638189410,476606334
9506215841,318466368
0605341262,946683412
0347691687,843443480
8142633659,747597096
5588355631,509470728
1058492172,677550941
0515084997,080844810
6867306063,938011716
6072454863,676221686
5004571813,721044222
1824573628,493244318
8175670632,677617161
8967255391,206593992
7240333897,447068907
9423375591,619206812
4419234695,099487711
2046714249,136126913
2568378076,581522282
2033106227,784310546
6244964804,788662442
1155426862,247446861
3824225468,160377953
1550765601,881542130
2447362890,560646536
2127443292,072169315
9687114254,812661074
4878420581,203024424
9201360773,505537584
1670519020,400537340
4091683709,229913290
7473577625,845410568
6886294244,408804022
4995876380,564969859
5704396816,526550055
3025827171,895251478
0788571662,591430387
1153684418,086366618
9305761285,711835105
7241255689,469352993
6090176633,247325605
4011622283,658404292
1503629568,580731868
5632391954,630836175
8188970059,964897716
9372410097,729108666
7267138157,245760362
8642094231,444705353
0893592534,674454103
7928220589,885147847
3503982330,113012517
9049573229,184744209
3526483638,602817229
9070928535,751185128
4812407024,055708097
1560914422,538861257
3309036119,732249681
7335812405,643055750
7964562957,122858303
9990751841,259799777
5713157617,374451835
7650763888,183538244
9555418209,266961284
7551210009,659566556
8589572622,269931177
5682837333,346102130
0024893471,572843906
9140617824,161699597
8663554674,148079825
3841785006,867677204
2469159686,718760138
9661347779,834711772
4510329586,429768378
9190027255,895955343
4313761655,321613975
5422747643,269701609
3893393722,231651938
5578422596,383498366
0252198597,347383463
4848012217,405690560
1753152454,947459546
0615875241,135766256
0697176188,751000124
6249321716,296767649
0473215831,679229798
0941136980,841350498
5690915310,473859508
0861494382,864737704
6272992879,185493330
0610670870,311003028
6928814296,439922276
0573861971,706947219
1704195336,564930653
2594246424,023654257
3069162952,173768828
5824204004,920106569
9865585432,784887121
8395032348,921863283
5394912238,443793711
4382542286,089903903
6937847979,891341949
2927809019,941287450
1012749376,484424361
7826284949,608472991
2538714554,575423291
7868036733,380447906
9967115884,051428596
6185342699,430470351
3194226418,254539548
8695140213,819942322
4062743752,940757514
7015864745,037116424
4150345862,074809066
9384336823,282604111
7523037128,506328993
0259082731,773138257
9008352953,965948284
3713760783,590960987
0630604951,637684067
5683274821,182457873
5242208957,190660093
8972781489,420840013
8814917631,789754586
1862490625,164388734
5536086560,278390321
1983571104,226816066
6239781279,749470002
4238064350,713788428
3636622562,389452089
9912331216,768355108
5107594043,191055904
7550604649,723138921
7800804536,678930605
2445534016,355138970
8641713602,416029625
8851476123,768550147
9165978958,311403954
0995591780,037478873
0555720949,400195538
2283101184,629220473
4776518390,374865196
5950308747,072235576
1598953532,073066011
6726969604,502587757
0632576988,405114302
0046850866,608954937
6971484616,402869038
6827734114,337880242
0026281649,683531207
5331454271,925502139
3641245116,037754085
1482378803,506028370
9876375582,679790314
0478966081,271068269
5260307049,415418485
3428630688,650315659
1803210529,137469626
1996020476,465669377
5934748928,690080725
5966910929,604663481
9342869021,250486890
2734691173,713579840
4950056182,270536747
0686738421,079674871
4533175182,366676317
9804647037,626638724
4553057202,453230587
8128935859,912956257
3041228394,194346844
4656990914,217389180
6079463042,906643948
2663264813,533055665
0740789179,416578942
6906906636,103752389
8793750165,184177686
5721040436,203215884
3946023856,525082224
9564549036,278674459
6774767991,617973083
3591499108,533191847
1281939339,441746131
3929220145,400837146
3079014814,177642358
2042369430,610482671
2353086584,201630370
2330975095,814983232
4150345862,391059807
3559500843,228894091
9663895879,360256047
9360490415,075903605
4022281339,369302635
5728247877,822271817
1856553035,347437153
5616257601,142543860
8539557821,017247378
9061177480,880954197
2549325544,958599211
1769413604,740499459
6752073805,167451471
0764151795,582630392
6364825077,068585934
8477722980,682199774
9243477584,345886484
9123473875,624711120
2884306117,766124887
1401689646,838143487
1776076352,092921025
8011329334,410383414
2075154120,560499496
4851755783,540393177
2832787900,432687859
2362522411,185419410
7575843466,516156860
6102407859,057974331
7262972499,313211051
0292471295,753139389
4249404728,707848637
8176133213,339490994
7769802475,881305153
0183252308,108266003
6264871913,575995950
5595919401,404864517
6927803752,873076620
5068019720,334823480
2075924911,402701294
4082469233,543062489
4625302093,317801157
4360028212,061363411
4962164258,799289192
8753601289,714479820
9018989877,517773810
7229169059,906879714
7476435683,643508931
7113614898,898149430
7494318280,959590935
8085052095,846219159
2172403210,476453786
3235043418,688816251
6774692240,664161976
6573362451,671216754
4009554792,638058140
4829329137,767173508
4250427221,511947063
0528409715,698083168
4997942060,908212898
0578793228,233952634
3848205861,325874982
9798681961,718991308
2816537385,530274689
5344865626,433827998
2908581733,521202824
6154142201,911963980
1956989681,759292785
5189475394,990969375
1913425130,268619539
8796742677,531974114
1581743692,180788358
7863500595,236139148
5761461043,049608538
8712142989,800163207
1080609181,951770236
1463196814,213300985
0400793712,136735146
8852510660,109935787
1832674892,928416444
7685969471,508064320
8697050848,522502546
2154113631,368034743
4359523849,741614235
7395577610,862048904
5074081009,080105783
2215233589,359091719
0935648289,685619891
6243242257,110092589
6951838334,237369550
3695012348,598806678
6436872555,623052864
4468735147,927881852
9129923539,430642588
5746597147,057108105
3441644747,756926827
0605345504,481846785
2176204445,124822130
9065291313,494740719
2579822871,101217436
6232458190,515114711
7169944303,224634702
8172691422,428792079
9845282813,260312678
4874255887,547689491
0802173748,921361023
5890277546,939917705
5950723931,160812892
5603241702,890381382
8660675338,794492438
7609897771,165028338
6241428501,391379161
0347691687,796703526
7806748171,615628975
0044542701,092082821
3025797570,767007829
7178995896,104814976
1253374728,299615596
6865160011,553235471
8594493360,827305144
0830640473,920161321
4203294903,830813231
2176204445,131771264
6912289912,073971720
5539178730,688864357
7424528820,456378002
1096930857,431811325
6077176660,190789198
5165993023,442945066
0594522126,546977206
3429362141,512586457
3636883495,953145161
8142716955,687695217
2349276595,085847764
0218669792,078099293
5984843370,583794915
4632548352,095815455
6042234999,884573578
8017182851,569695124
0400893171,274704905
8860280298,452676851
8300539292,263247503
0953550793,327299994
7758823077,779204069
5235933563,189852153
5785325865,252088180
8973624385,297262099
9854000921,582134351
2662308979,835901785
3070323377,823017673
8021655149,891189622
7642686450,399560504
9487276375,404663083
5095524290,819613353
1338270290,007881127
9967115884,729772318
6381254975,806345179
1534914641,454729097
9706554484,866681413
4325657879,769589375
4964988050,678702457
0867783875,357335918
4391204737,628206681
9635239322,650205844
0605382525,750609138
5204166125,551226512
1046239330,409374247
4990522727,691404229
2813517427,463922332
3727346908,328052457
1205947502,121309426
7530803660,565489005
0677239300,669458394
1854648707,161794616
1097769467,089360016
1850524979,439625238
2336393421,702482489
4842103333,237528032
7875516948,389264614
1951460979,777172206
8967846342,645647417
3465156993,053955165
3045860355,164241216
4566602764,346166010
7154951330,488177352
6220297060,743620189
4674584738,708463436
4776518390,778664896
7354141601,825912742
5804602784,460925680
4074703027,706140949
0668901207,903832023
8585576797,135557928
5546288904,778104462
3824852241,586341983
9590375019,673387382
1475536655,124597233
7558805321,405389283
4731495844,929585850
4958574425,311864128
5107594043,222619070
3934831526,571187208
7046655895,990014805
8347988746,264566317
3785404093,568112906
7159095297,380079325
9938364449,251834850
8152016716,742957546
7448935935,976432219
5893778410,814517554
1789430144,017146920
2085433608,201230617
4990522727,547261572
9061655661,185766778
1478226958,960408214
8558424989,232602575
0496104963,786550417
6267132860,681376395
4224399409,245539948
2604023900,846697583
4924242322,661539343
9682411678,420431923
8010890178,015972285
6279706908,267273507
9761827842,386245111
9005577461,891933786
6599905641,677941625
5812376592,869728912
0824454327,199359244
7124026873,913529673
8028598112,035284637
5259558275,980827283
5460509893,803736525
3421400889,353408457
1048713386,136490473
3363617066,175203559
4147929788,642647323
6804157223,860809416
5979603298,708786776
7168279844,538752853
5410189989,679008505
3203823692,021514370
5898734803,296347673
1555044943,354232351
9812423681,718297279
9844664536,362056624
2335831167,662002867
2153980648,712064765
4745342884,020108758
5642770233,165037090
4694011442,714068436
8213968718,043728061
0320596633,842710615
9429464419,103324487
0336318042,430399849
2135632050,106739030
2430110944,481938168
6441916695,577144422
9963039783,639555304
8954208942,540244607
8796193157,495321093
1071474487,808389317
6860034286,666450283
7810064109,593284311
3760169139,171771114
1467537673,255624227
2995633090,538048855
5293450630,734343256
4177665661,751187270
1886349886,279609149
0681714551,003181498
1787290822,523547465
3353711286,089478304
5888674505,192014683
2034947300,025245150
2423170596,975139294
8043081341,193786498
0719735562,654823478
5945326751,799952645
6123663199,114303774
5230529622,344194308
4544291995,141240092
8698627833,954861893
6349495183,670568289
2344333135,800277073
0572113905,032547987
0028140194,677754355
4058259771,355394896
6601469175,874163966
5405567595,739742760
1925605730,383278523
2648102189,432317028
7582399963,321835293
2496953022,131503080
8042017544,446064040
0154731524,527825520
3551293663,937327535
5261388600,277368512
0910018923,294916341
1472670267,515161342
6534412113,648492432
9157597625,988902630
3145341363,628881644
1641866986,220049465
8929651837,423630788
4340936939,023124374
7442199961,395017880
3117552078,337693468
8923453818,313541180
9714397943,061533258
5519791716,886427824
5489533677,847967744
8386178660,928663325
5737388752,542818001
7113614898,130764717
5426781465,638530350
8047361190,882717502
6257525250,795710838
9557674427,076672484
7834116850,839828180
6499898119,649782866
4388347911,493876864
8121869649,774174358
2603167334,785106944
2440220752,486427310
4567788145,778773599
8511531843,147975132
1780266320,811318497
2282180074,638639039
6318512229,359220808
0905951186,838137473
7529791576,971188253
7862091190,455657182
3543407523,421792608
5662899359,980288450
2462881246,125218451
9961745618,622902130
9003272638,342495836
7558955657,500522875
4717353958,877239456
3343714081,516442578
4784854896,693570303
6706794494,461246044
1021794402,625823952
3145341363,110380001
8168493516,732366858
9351624018,006476331
5818907458,558511502
1167553448,610717093
4695487258,946782072
6214169608,928579065
3477522583,019273506
6860034286,591406480
9242832488,253545012
3040485091,902336979
2952473564,919069962
9786838818,974682719
0389542388,139892136
4092916887,334765330
0686738421,973328424
7806748171,972722747
9798018411,279865092
7401947553,965971550
1393953102,433113206
0891460583,209652943
3656345755,598802905
4457788925,869405132
8042734107,073487210
5292764983,698472934
0956710931,721331678
5006711967,537224069
0216263194,314243449
5653670205,814797668
0649752555,998589806
3061035077,321576459
7343923637,687304197
0966058016,757734812
8696958990,977206860
6633156418,876815174
0636559904,025717337
2034947300,119537576
6912842198,637500062
4531695378,847989711
6349195318,028199236
8469724072,731457948
7848287815,736781700
0904527580,499264123
4886933958,769730439
4239739561,489826247
6772705428,667450169
9382503007,892420825
9086890128,520934164
5732394658,934073033
8029483496,279184192
3839407280,609732022
7843872618,365783011
9840159385,561017953
9796973876,785532924
7060892594,805687999
0449901865,537096855
8847915139,824975991
2177723868,964258747
6586004231,476945889
2834300634,799179769
4031717542,261812618
0401451197,307256069
9230499654,844385342
1216372644,808801806
2774103681,556863602
3939965561,059278951
6085610335,739492644
6937984053,274073720
0504330755,731866505
2248625292,433113272
9743681145,694876817
8636577530,084987877
4745838862,921194775
6379619010,635527990
3541345879,215157994
8256061427,647685896
2548377896,318057843
4362760500,651259736
4835783741,010760069
3888957559,055670445
2008052006,158652041
6137501506,171435804
9211456139,892530203
9768137110,671203639
0019993880,175091412
4139843692,305005760
5645649224,896187410
1467531030,011768710
7123112143,701392376
1241590135,728838549
3754893043,733682112
2039953290,488113106
0728885791,005189145
3619474550,294434281
1167553448,752048632
6101911024,308786878
2071884140,712372630
3488140059,131374683
0216263194,736417120
4813646842,125067073
0580233632,410822686
4122023203,746178892
3008592966,513301234
3740026683,017385227
8326237878,005658194
8857333381,250804284
9785501818,146430525
5843598803,518006910
6017396575,306242909
8120064693,275482506
2707600465,966553061
3413768342,928476373
1843216033,916198997
9049098233,932624140
0575109210,377505724
6614078818,864466030
4020912688,785429438
8074804062,383526613
0498906369,037964146
1641866986,145382545
9672082026,432289202
5027569285,461441014
1255819039,446580051
8618368827,931244346
7964562957,978565814
9820017601,556761021
9716814619,037424232
7551165644,938617141
5731367069,465786666
0714460782,104071962
6896278798,022337079
1451697084,169071849
8891885491,048560719
1843216033,916510910
0177396586,741503177
1174031554,652953087
0199248928,829320098
0581760153,796652751
7758823077,616047635
3637994423,272023295
