3642966689,705354
7463606721,719646
3150339538,676119
1883454085,970336
8348382525,511523
0853272750,887237
5738729038,663508
5158849860,526140
6624007659,816236
0847995276,319271
4050632990,704554
6434949208,402446
1893053146,296176
0730879545,435506
0263084926,559091
5888565019,496405
2955619931,361431
3031340240,169024
1856909170,293568
2487465565,117464
2762424268,100344
4262755736,368408
1397618454,103138
4686756242,011757
5089047272,712994
0752623228,362524
8386820476,052030
6575597555,838466
0405084756,693074
1810661695,978814
4564715330,087939
6721663358,661533
1670519020,184074
4470498071,125477
1478779494,820222
9506234722,992394
2784259012,512117
9589021980,183605
0089654289,688936
0440967585,351085
8700845545,081592
4262480779,485874
0733474494,711313
6877455529,369161
0625013423,096652
3251814764,288611
8971396624,971846
8552920309,935925
5077811685,577917
7724742439,236224
4616059059,620999
7570328039,293554
6595338120,601835
5786300267,536495
3893393722,726843
8524027797,062700
4345858740,853098
6824152678,389079
3927941879,281838
2774103681,263275
3736170941,478196
0296134326,149262
1504742172,381624
2342539688,231619
3233283749,286442
1046239330,397943
3224704185,222613
8688336779,079949
4532902834,011676
8563268288,443715
8950542335,528270
7836200177,937154
6364825077,272278
6100307264,950607
4461323288,959972
0942569557,916234
2012909192,674935
8507340181,422988
7400933288,922696
0767746499,087050
2659127695,191833
9686780024,915692
9891729236,268147
3478276785,738634
4633599897,027685
8175574891,126440
7769151773,981861
3009702538,791353
2861620996,264771
1482189006,816583
9191347197,611383
2943773655,446714
5092666548,057658
4238218200,958802
7299068314,252103
9042686848,649448
2597960644,288860
5528489568,459114
0913419316,444983
0642563816,010173
3549436546,567808
4562032958,025967
1386825070,188235
1588034507,808899
3659104763,701909
8834148550,699380
3713555804,062106
6125037742,447471
1817592449,438639
4021540767,230135
7155927680,741132
9026856429,726966
1194967955,875510
4598771745,564071
0159797057,963716
4878898585,163049
4687734927,998543
5602326524,993781
8987766100,508356
4569807907,749081
3008592966,996626
0503127065,261742
4495000003,725465
1379971811,265634
6324027118,087951
4253193562,585815
4023341987,163107
1526674008,094392
0411640052,937795
1515840257,984321
0787634862,402895
7020121427,347288
5886965701,245677
2207128862,039862
3842532518,196713
5861125834,783663
0543990846,565461
8238125823,649015
7514462244,193743
9930239106,757980
0677239300,250741
8860565978,552578
8152329287,044087
5092666548,270037
6587278453,698698
8236438290,646546
5297701941,676246
0345645232,338405
9965193443,855085
4714133435,745279
4523886577,525331
2364162108,808780
5242695973,617553
7821089153,599210
0843530484,242210
6592154204,020168
0810731991,445293
3468603022,963740
2623425321,845604
9165978958,648570
0686738421,622579
5208691792,696812
3431741562,316327
2034947300,181166
3807400669,473261
4011622283,031753
9193325967,821665
6386885623,421427
4766918380,700140
9928683791,315586
7073104536,390346
4914889701,141659
6037865811,468192
8413622815,143374
2395398372,140244
8871356058,302094
5494721952,911996
3699430275,214998
9079250281,187271
2462270206,985546
1643630848,299064
8496509460,731721
5206214736,574091
8812667452,949754
0583212217,158635
0009691494,931443
2647510166,147408
4647646516,495243
2658683146,636072
9694792249,962939
2422228618,767145
4472687882,053828
1803725426,371567
6573222671,977114
1389396421,250014
7685969471,753290
8985335932,216894
4834342566,423921
3894241992,660404
4271947474,958627
2637193395,400858
4518353496,474791
1228032267,506596
7502962716,173204
6157990261,600237
7256002892,633853
7935676885,322754
5931480161,521476
2092960786,384562
9340423072,304484
7865396608,893538
5029060140,315142
3293543598,241673
4678484403,842960
8620117418,394592
3719849851,520676
4510329586,163027
6068254617,674694
5853990159,789207
1782688358,113708
3797159811,211877
2612359879,560919
5224898237,674236
9918218206,681626
2350672109,352729
7933783343,146427
6771000113,557508
1216372644,910519
5123120337,830157
7267922525,393415
8338823789,730782
9481559436,820027
7207956716,901633
0442470422,898481
4827119787,725542
0966058016,794571
3446029574,553185
7678962335,335399
0330395236,597827
0075386943,245596
7464835836,353964
1764134292,228410
0318783369,893954
1074858070,898238
4456473761,744522
7857233012,656173
3339057184,694326
2125100390,599921
5834651519,245221
8002733807,041389
4865165659,789262
0243938834,249599
9230499654,722650
1886478097,809675
4854408616,094521
6365819362,816604
3988345375,208113
3932432660,798313
5802928391,869994
3132175397,229165
0153214859,213550
6935654765,589464
7189722016,647807
9612192447,496599
8415518767,013933
5379096638,683556
0229091463,314988
1596753384,549926
3079659328,358635
5902089600,905489
9118685235,730882
1954677360,147618
7424241376,536836
2704562183,741701
1111604026,898555
2021566353,773307
3850416846,852127
8627249698,710277
1018518007,971523
9230377569,836475
6233826176,823267
4580554091,604239
2930922275,315863
8851196451,949622
2154113631,185402
5879414930,012403
8644159415,035770
8221020621,757786
4091171751,968762
8405623011,700985
2816537385,933641
4642306402,032885
9764067499,420301
9856270240,553219
1413249405,613543
7219439677,568826
5651093822,639901
3717902646,994380
8626138956,412561
2077484387,752251
9479952003,654725
8387979627,370254
7349316837,789717
8243184595,015154
0132981198,646252
4091171751,101776
1439008632,260094
3073245141,668271
9706554484,223552
8501768171,577412
0535723552,612663
9951244694,917250
9997079726,822121
2286570437,451484
9332239292,771035
6402455634,443476
5758139697,478763
8021190798,053029
7881246788,683283
1078181282,654218
2081779165,705514
2082668855,483599
2557627463,327665
4819862559,103140
2793613144,075139
0179613838,942025
1420759888,013370
1623237618,784732
4890303956,754864
3895958808,696732
4857688814,621503
7858905750,830597
7524864157,809125
8293837219,445660
2603315344,861712
5931118557,579564
8382412953,216274
2155406233,401776
9827758577,298202
6859912034,437065
1526878415,323330
1498186086,340748
8135357272,857494
5035355977,328184
8734519892,638912
3113087242,260465
1608869463,282050
4870321499,828288
3714604215,553552
6660255315,097588
5632391954,290131
1471359122,538058
1664748954,886586
3732150311,838113
3946827285,222976
4154842314,259230
8262628350,661440
7522752473,759961
0494689436,537374
6594347505,507412
1165838357,205660
6287159569,418174
5270908159,814429
0456131006,066116
4374519116,607429
4004155301,140115
8059560269,206383
2260638259,134051
6846508697,026690
8682925843,104348
2068064252,995720
4596700680,961367
2762424268,551154
7063424941,866273
3251814764,096772
8451979766,743942
1602818105,037744
4940208178,421014
4592087846,721460
1314055142,929286
9157309213,108607
8594182534,199350
0230580345,589059
0868365077,431970
7268733966,950305
9098153466,236884
6516167984,449754
7216757424,365814
5800332042,874268
2991482465,287301
1397618454,980937
4628397043,521508
6097779464,037218
4979384696,509130
4437530514,400397
7956960222,872365
1896446711,917951
2625041515,938422
9495529835,693240
7086015650,383336
5134619624,330749
2657493602,778532
7287341026,500639
4026288448,702756
4387367279,082527
0605494340,467890
8377676849,505884
0193271804,345175
6382960300,919493
3079659328,157498
0610670870,925656
8349312938,451895
3199758084,770264
0242311058,423765
5684883956,669014
3540999713,850489
4015972334,591605
8968092076,718773
4918965866,319229
3569453913,317420
5036984550,624253
5471621898,105035
3795915318,651762
8463876073,343424
2026559312,471663
5086389848,316336
1863028462,178074
2117557801,794207
0953550793,975786
7578139243,738964
6182015919,774630
4176751575,200645
4055286804,655447
4569807907,021855
8852510660,919001
8965394815,190702
1274278002,524621
4230959958,581877
1413176140,020847
2887185559,710292
1793545643,888535
2088394031,710059
8641619798,170635
5057380003,051738
0046634317,253207
2946746621,068067
5060974881,156718
8749558062,489729
9589282125,090540
1819744412,701973
2985095573,966721
0635096366,948582
4820440709,624291
7658613708,989289
5311602146,959211
4057219246,737618
8128586424,610950
7265350439,936864
1856553035,349827
7183934784,902419
6017099755,182146
9134382587,880453
3927941879,933134
2866227604,006420
3101154346,704592
4234698758,043223
2926707045,608525
4922510008,527041
0815715063,552903
3966333804,138115
5734664031,232645
8449890526,380577
5271639660,373341
5642770233,977019
1400812136,425253
3051166032,960105
1503629568,778036
6902883663,237683
0049035978,176997
9063710190,983882
8463876073,096038
0674284568,034379
6032825585,315270
3748744673,107113
8063772600,560728
3628959733,141445
1045323076,636129
5539467017,909673
3524774473,754874
1160344120,023017
8329207573,384888
2679111167,934600
2598837235,119825
6395480464,654012
8824053442,384706
3589607975,690759
5935311708,816036
2294245738,699257
3356395814,534639
5469798506,072842
3979320019,826127
7172483107,401627
5896043961,944207
8533643332,294282
8595572112,651357
7811241865,113110
2608666398,611673
5108561036,519058
5220772617,394516
2100466857,755435
6014774543,722840
5900352662,528367
6556306815,122612
5273622136,144690
1075539078,028709
4979719410,021840
1539053954,109595
3057825229,503471
6013084072,473493
7941531137,394687
8628481916,635375
9580546977,681040
3984265077,205265
6416018675,480302
6419481823,907459
0411565255,990096
1874052891,528075
4729528456,018627
6732153963,785213
4993808731,276242
9481655901,597450
8665687881,781355
6063549346,197486
4726981550,803256
9125212932,969544
4852090829,331795
7740876202,445206
9186284307,490313
5575222151,246551
2577135382,908574
4366654514,740397
4580554091,268277
0927984337,062370
8296220729,738569
9433933891,412613
5512337129,962303
6293893822,585180
4147319223,911712
6815109397,656771
8585576797,580916
6899007218,631075
4032924948,346352
8523235734,599069
1413176140,180452
6862624482,088717
8236224096,221828
2283101184,899444
8993919186,980946
9786438475,554558
8096605533,685997
1740181229,791147
7170237905,077082
6640315039,349422
9720790198,026374
2835774565,623895
5262579773,626980
7510634888,073354
5463751079,214198
6374563084,493693
3962634479,874862
0228159317,728477
1829786908,181391
9645004681,492285
1009398748,080303
6309020468,063047
1033221348,395451
1969862842,467262
5270912189,162689
9208908751,780269
4705950204,362864
4384097700,866974
6091256401,265818
9103217938,491091
2735993942,769037
8956857487,504078
9545907089,081605
3182072779,758556
8728496956,211801
2666976781,234173
6778760683,313270
3245697033,335307
1305787761,421515
8811310407,581344
0995591780,833819
5824882177,139520
8965394815,587847
3807400669,893851
9510809978,579456
0226860351,187466
8176133213,357290
8539044137,762618
9888927731,746450
4905787375,852055
0553518688,207314
0750474504,207722
8902839437,319327
1156264479,237225
1563824687,223015
0727252022,492089
9072588123,236408
8479750748,470108
5046605938,535670
6342974047,311525
6419481823,629186
3841785006,637854
4489937558,667645
1074858070,415814
7893266909,841363
9420854676,258581
9906889007,048429
9806049887,858312
1931875613,241337
8886334621,275146
1563824687,254417
1255991803,708316
8244037332,474508
8045212353,674092
4521855157,621150
4458265424,199561
2546605282,830794
0719735562,764519
3880128261,802104
6227394387,957222
8645023000,887585
7892557196,861906
0859285512,252088
3454722697,274936
7868691955,478681
5726965591,270005
8323839000,121644
2978829633,667417
6873522719,304231
6946174056,445285
3882323719,144605
8687128426,045064
9268018355,188789
2068064252,096843
6159909060,780475
4884799232,209252
3666634413,746002
9204412545,687488
9453324969,990809
9021097001,706603
8570266382,642128
0886571041,774222
1118524264,789544
5108256286,234144
3399519265,532943
3676911732,239342
7453220343,992106
5992239762,763807
0890843410,173870
6167054863,207993
0410406943,975231
3205362841,714142
9117651731,664303
3209874850,437195
4745342884,502912
0777350705,533909
2021806811,641960
7848589491,248096
9677597568,443598
4770758405,729847
9514922746,699423
3647514220,174054
4589730313,766947
0490132345,188080
4813982114,530997
4140212131,959927
2311505578,009447
2637162713,814023
3199225799,929969
3389089447,978957
7022541553,005454
1191971842,616962
0260768291,271706
5566927093,650883
7284288987,881084
2791437727,177595
2074390316,462911
1217445842,174562
2561094823,674030
0118988117,321379
8778981818,728127
4843226611,445090
8841479609,731811
4295906268,253202
8283255010,043817
6215457551,780925
0369345547,553295
5615770460,418270
1009398748,729304
1798463850,634383
9227921204,230212
8322170856,535457
2901695270,733078
4389055096,344362
9201360773,877536
1856553035,924131
7357408133,814356
7657867201,747928
8009564644,959505
2729878260,378671
5369665482,780809
9691604479,379571
7703777617,412647
7759861836,690900
7640132738,290654
2557627463,886649
8471714490,863463
8993977634,116004
2487222704,742804
0682012176,207091
1930611731,618381
5964195835,166937
6913286927,574181
2211172368,031496
4673633702,393414
3434827269,906375
5566927093,959887
4971541547,683022
5291189345,243895
5189475394,982405
3851191926,896778
7877519819,473014
9553879795,496083
1772001882,984543
7478806558,582025
5512337129,018310
8583851763,823237
8053509078,143467
7377141365,674630
4633561352,627426
0518061510,748635
0515084997,235923
3174054752,896101
3090221131,932639
4259059626,873177
2083804694,523011
2831892639,507741
9930239106,027852
0051696874,746884
1191971842,750191
1240954864,309442
4703470739,339504
6428289642,902412
6522666008,610320
5985909366,832359
6648500437,760452
9083538137,490861
2973486142,615318
2173582252,278867
6259907109,133044
7181184310,431979
7046351426,090409
2258608116,168685
0431595112,172143
1442128785,796108
6750036454,979375
1620572214,353317
3739825607,278093
6674797764,873384
4892375184,394981
1862490625,066800
5331454271,712339
0051418547,583347
2722602670,433614
1198471258,413898
0841290734,598520
2006535456,209514
7028082951,809722
8401447089,259016
4146438429,459069
0803171795,088134
8422984336,581322
8447854268,632228
5020271042,291248
7173613567,397112
7150891983,271493
1889595518,460295
5393648884,030787
8590475099,156535
8415458343,463975
9653545588,207145
0727252022,898819
8489153773,408303
7962143490,114378
4692210102,030585
2296661731,018584
6466474277,282776
7202445561,283772
9086890128,440067
0131041387,278931
9174128153,762109
5102307285,648448
9971040941,365301
5629575460,012798
9772205132,659172
5849047935,900930
1300871418,368171
6830253505,521970
8528065907,501280
8923453818,236106
6635420479,255962
5414209968,559714
9157309213,153852
6888938790,029818
2099929862,925169
7474987438,505096
0831976000,498094
2832787900,954672
1686034700,401196
3861566231,852242
2336393421,413825
4984564597,025577
3695901199,507454
9871642342,821959
8283381499,654410
8175670632,334063
3951406519,716573
9132247843,924276
2135342379,260985
3846201194,138508
5758139697,813020
2608022718,232050
0590240655,989568
7853919642,615660
2698435404,147881
6546856846,332136
2902634179,358098
0535723552,030205
1646874285,301699
8151815141,607493
5595919401,317207
7397698842,832125
7217119061,053003
7045777412,890221
5240507260,361540
2765040598,431041
9795914931,590523
5280269365,414485
8135357272,914863
9223351175,224598
8690286028,716083
6892333059,411673
9799065942,319508
9042686848,880372
2628988760,062544
6076308054,285814
6661264404,191749
9413803313,301081
7691372277,638460
7271649523,985937
1927189243,951803
9710980659,279150
5881649523,762503
4642141985,863087
2777069416,008774
9643315380,802112
3447581346,296479
0097231295,186934
7382749864,532532
9090571282,000928
0459213160,667822
9298907367,809384
1799495047,916235
4125654456,930473
7808104580,248133
0300599801,373336
5426781465,041207
7274872630,530420
5230529622,230140
1748331804,169844
4408348475,104181
8944520196,910782
2851295905,682953
9955670160,113401
9230283004,036270
3908954754,922056
3576781521,639536
6036439180,952526
7865946587,326389
1186130211,239724
8689896409,962814
4980774700,203205
3771997606,401946
1582317924,482935
7920506428,475704
6238587102,553279
7683166645,529586
4941329557,982349
0642563816,027259
9414795058,025977
7836557526,958795
2487828956,412724
3893393722,286213
4457414780,484950
8385524736,826950
2500992875,342275
8356990665,967603
7915876370,138652
5238253656,249316
0189871343,999505
2917478850,412844
5558377643,500300
2625041515,915677
2789492695,415456
5867747958,676994
9953114990,979025
3759729350,259661
4431325881,382105
6341191673,718501
4504661612,293780
9197625422,794617
0128170896,048891
7895827199,833486
4478717439,390887
0548847271,164403
9063710190,957992
2548022297,956251
6299910058,380952
9029209009,179940
0964615776,745087
4558807641,037007
9116328675,541757
5563540173,172749
7172483107,357717
1645670306,407645
6641498276,691210
9018024604,930507
5374557942,301216
0346274174,594681
3850416846,306530
6103196253,551978
5927531289,064644
9726732128,220899
6889698744,517565
8230856420,966471
3576781521,215823
6349919491,842036
6951838334,763504
0868653635,443537
4333437497,960058
5942220579,734418
9746769574,311165
1526674008,384355
7724742439,187470
5855200984,930398
5456804833,009481
7271649523,156617
4870321499,117169
5560039900,293211
3434637261,431330
0913419316,995466
4425144534,506399
5325788565,839385
4004155301,671051
3977360831,657833
3143058775,431090
4628397043,568404
8052874054,005512
4302071487,156759
7377153274,922269
6207896709,715968
2577135382,180739
1856399846,357796
7502624125,663451
1561383680,847049
4271947474,045352
9372326637,619590
7927060509,041895
3542217896,972476
6855731180,604134
4622002596,127095
0102950906,572098
3410511662,396642
9722427097,989659
0931763244,390252
0741664277,900447
5900352662,345442
6108770200,061317
3162661424,539637
5079121781,247018
4868319129,707512
3647514220,369928
6295857240,934050
5038820104,980896
5471401441,166768
5750631014,455469
7189979554,364666
6973801251,509742
6805101198,792666
9116173681,660265
8341108343,722367
9880766306,997907
0853543971,676330
5294243309,390224
7707603770,856695
5756004530,632774
6928810019,501055
6968522626,922607
2634985857,301331
8413622815,929407
6159024522,473319
0605494340,250090
2357219801,359112
9984210399,171139
5713673523,881163
1363877899,427109
2132035404,618852
1882389145,741524
2242806010,680588
8531207872,724678
7527954533,688481
4892375184,155285
9787584599,760881
2364801542,619851
0666890785,565553
6765741683,947053
3331834321,469758
2364162108,414945
2611851819,444657
0177396586,293253
6826734008,375153
2232308325,285534
7909081083,746638
8334153209,444263
2683754604,766800
0700020299,692755
9565159062,417448
8272731855,939975
9778791688,947874
8787778467,662533
8851450068,768078
1906765170,131226
1799233178,398674
9197625422,027129
4532902834,161801
0773811259,526872
7061784908,696371
4224399409,623452
6997940299,533424
1807753068,337975
8893958334,119039
8587077828,725268
5071305068,372876
0336339511,208962
1861367839,866647
1427312459,279485
3088412454,504888
9297982787,377503
2127443292,897442
0901405200,898948
4803994362,956265
5898411343,565954
4762304687,601899
9242590386,570262
3194178352,351773
1467531030,129389
2628674794,961461
8882954506,069959
6514856770,513005
4457196290,556755
1522265684,639567
3938295699,148036
0350412781,745455
5550564584,399117
9711087539,978226
8587077828,799658
9690004001,596679
0752623228,589177
9061655661,389780
2139753126,776689
9323455969,046958
9440346433,279977
7279558541,818856
6769511283,169158
8700303793,409963
5711281910,576587
4913204452,429174
7397698842,972456
4415064925,606217
0487740209,042019
1750818132,709574
3863142714,685843
6578219703,999770
7713844753,472178
1550211719,960933
5215476522,866742
0146802447,548837
9322215401,463313
3575291814,341753
6365715355,225270
4366654514,275233
9230499654,042498
1318264302,423618
9562379073,068763
8621503752,719781
0397598027,880924
1556442756,655859
7237269586,817962
9773830224,046042
6146997734,774229
1688240285,655021
0590240655,650632
6985244455,789003
9574175293,377131
0827259983,157495
6765191690,845379
4513213817,343581
2681215687,295269
8340298434,520821
8634612299,204776
1069932565,093692
6231678020,027146
7252124999,076142
0575109210,324932
6188089612,416199
5651093822,468169
7337732778,341345
6949379101,667104
4226045754,182685
0638062525,946756
7386947403,481673
9840267232,796981
7343426498,350040
8590475099,829998
6028402428,583750
3811184732,430844
1850524979,417362
1010983875,177272
5589061049,137752
5262928773,221557
3089001340,529660
6037354872,793151
9663146667,475600
6094549464,419363
5000907506,745277
1825725362,849544
5691658095,739271
5711058023,410262
2706185633,665201
9386936611,579366
4846920105,686945
9695371679,144890
4737000345,761770
9348055527,972659
9960200924,893175
4818822470,429229
6477579373,092045
5409829296,433748
3211198002,638093
1719454978,616258
6147882117,459150
6306253639,654608
9175030962,393570
2094163033,036810
8847915139,433951
0854763859,502661
4991416555,052164
4857104086,779297
6593429404,807637
9711087539,687499
1798216288,819840
1830340308,237942
5071535531,066943
0155996118,718465
2603167334,996784
7681191328,626509
2716037154,784907
0020846496,601973
7047182604,103440
5784749077,138060
5615770460,285359
5521770425,767735
0130657970,744221
1882389145,655928
8218885873,196200
3578599403,825286
0578793228,299788
9710980659,043809
9848129469,407978
0459213160,780527
8248851981,026527
0834058425,251293
4880372471,360714
9524607412,947729
5843895067,590265
8868131851,565094
7142919472,167607
8035718516,790653
2884446895,369560
6563777361,230568
5393655703,978577
8488054190,865972
7424261364,817484
5103196338,445030
4863983183,329756
9841001820,664529
5365187424,445041
8062245430,393608
2182776470,942313
6749644019,757272
6511482691,486457
2124187529,316238
2355372005,374439
4046199330,803800
4760435543,834604
2837655046,888142
1290101528,152009
4813982114,648951
0716115276,339630
3804846252,329094
1531254153,130905
2310493560,261683
7331355253,906761
0210286825,956671
0750294384,896407
8831114356,826872
4024718282,953819
5853623364,591414
3754893043,706168
1422195314,251609
0001701757,633973
4330690370,182861
6918800662,917525
0755048977,421968
4461323288,426596
3382914260,556480
9804647037,858847
9801122633,457150
9048234553,069214
7034748137,050313
3982006145,271032
6878277402,302715
0261782977,796685
0120260690,334545
6413061910,508334
2180104098,862893
1771265543,485642
2137616981,049401
5593007641,623195
5527330686,068895
2863599688,998418
6859503301,798968
8710556605,384397
7053622591,775946
5035012997,522662
0129431872,711170
6544845212,546141
1947810730,569636
3656345755,372208
6220297060,609738
6834647826,601710
6934364301,916001
6355697435,714510
6466219184,970200
6756468403,142275
9664731666,204520
0215916050,383688
7983015467,178558
3154824241,353713
1540806411,332112
4252562582,438952
9804647037,708053
9686599764,761033
9973379824,710980
8562130068,144320
2753268809,929540
7893764760,670216
7299864916,125341
1061842982,034216
9094169753,253252
1176507366,274352
4991416555,038557
7194752329,936499
6063549346,228183
6732300629,714524
7400922277,190895
6477579373,418252
1047597035,640951
1859817778,808618
5593007641,632517
8498688706,737943
3218051194,789930
9848129469,698595
0627197735,958866
3021050969,244249
0886571041,794850
3073245141,952860
9702480007,612430
0694121926,722565
2920571205,946185
4082448912,423353
1252931043,013614
0346274174,621883
4178120982,880961
9371095790,964363
7998839302,955336
3290316430,762403
0910018923,007517
2077484387,659262
3211150292,758021
1409735278,214206
7160108734,121046
6249321716,627121
3140007443,866409
4979384696,206447
6800663743,027706
7848287815,823188
7834116850,630385
4719913363,531573
3206928865,788616
4339899307,708120
5658362046,494373
2195045734,354804
4639026299,033882
6594347505,032094
6076308054,015616
1692995177,519607
6259907109,575877
9743235225,151848
9036972152,465583
2538219045,648695
9694792249,176678
6476955655,542970
5931118557,811839
9948363579,229268
9437564759,122799
2335307183,516346
7386222725,547997
7813415828,074065
6431277192,831025
0002571422,401103
5024740101,366543
0209704009,230833
5039537086,134536
0464301928,213639
8525994205,510369
2025579344,964621
9715158429,995452
5988483457,739868
3393603315,416970
9018024604,822521
2884357124,453400
3117552078,790241
3908244859,978629
9784715872,274086
4219287895,614104
5589775532,187298
7267922525,495773
5230129562,257600
4769087995,597033
2016769296,273585
7617522084,648051
1589844009,848370
3973704617,787243
8467278159,003942
7798735421,717048
4368430015,305581
5888565019,251656
4253193562,843813
0102960141,107747
4781717587,626540
6838950386,533271
4738943519,899866
4319082711,359712
9068446691,146933
7478098214,101009
1110638994,165693
2042369430,884267
4511885441,622257
3352473431,283973
5154410264,863681
5103360072,931454
0129431872,586974
8172203316,512343
2693632991,511860
7875516948,915187
9534719996,002235
2237901356,207280
4343536374,509406
6897331396,733062
3771495246,177944
9525420877,827294
9506234722,303788
8415458343,701135
8778981818,183447
6275208238,958437
8752604963,967964
3990113457,927815
9969022050,674861
7868942265,957967
4303251424,942343
4156376229,705809
1380914663,102940
2685716252,032485
7139900044,689369
6033583718,370946
0855969849,542996
9344164096,627398
9242107332,655078
4086917740,034710
0829972764,273266
6804157223,156729
7451239784,413685
2286414526,676799
3640249379,848460
5469798506,414566
3824852241,003343
0351315184,314210
0319944681,889913
4017566410,159429
9103295102,360028
3162059532,270596
1350535493,526024
6783933005,051535
4049333096,129478
2209319263,995940
2914105532,793516
1072120950,550444
4451679925,607769
1602818105,167749
8405623011,044406
6846508697,453895
6865160011,141332
5221510921,846086
4340936939,120967
6996127120,922895
4020912688,703554
5132434093,218178
1360395007,911102
0559182344,428883
1314055142,083153
7013235592,433317
6319424034,819396
1471415188,505027
9227921204,642226
9252633040,254954
0384540261,467621
2542107534,974821
4360786259,211809
6411052460,656842
5207034855,337187
8481737756,216974
1906765170,049583
1304941945,158745
6472691677,831285
3948807876,793717
6844887140,871838
2419965522,193489
9068643941,051816
6226984487,767870
9261712822,100694
9360871230,485629
8847555506,157095
2244079475,592550
8004487106,196539
7073650002,620911
7284288987,811611
5471621898,617073
1302206094,414284
5631804533,915301
9360490415,703102
6717109160,177979
0229091463,687715
1824771460,411357
5512337129,718915
1539288566,303251
1748331804,003317
8723294182,412105
3245697033,045588
6464344790,946382
4939497963,017473
2453692138,010875
6622321168,257082
2099840894,580471
2661294242,301676
3581784762,835116
5783556254,621890
6152162083,797523
2118805812,164807
2051121656,592103
8452199090,780790
8172203316,770593
7658716680,499370
9801122633,186156
4108905533,947241
6853008233,249261
4352125935,589325
5783863136,307729
4979719410,922031
7111718932,010066
8590475099,908432
1961262789,956996
8750030180,799013
6535658118,751985
1609407818,242200
8488054190,675230
7316523232,316809
2578865513,312344
9874332127,751645
1003679322,372735
3669175903,472551
9098015748,284651
0513278660,698953
6924934534,220711
6781547902,705635
7447626415,415456
2831892639,779483
1298877343,277063
6911950005,297960
9005577461,540772
3865583558,747287
0818030881,858367
0317981274,456965
9778174479,773355
6879821216,611886
2342364105,569423
8750639199,224661
7962143490,143552
6240520467,251205
1367819821,524999
6382231670,193057
5039537086,484354
0625013423,838286
3727346908,032725
2871877647,135086
9173161797,201287
4914377242,634589
3672996776,373009
8411697072,515307
3632060420,430729
7185273618,391824
9179641108,128398
3749427054,014312
0259082731,061300
4717668041,785789
3960891742,259652
2180375083,497904
8569087389,539115
8848771735,065094
6276184425,699782
5646745172,143320
4805599163,717553
2129641246,256895
9074023611,339460
3027371113,418211
4308423652,334004
3008592966,646410
8602668632,037932
0187026778,484382
0891830967,914654
9074023611,672420
2490711854,831228
6017920004,242058
1453497494,511436
9726732128,213565
9950705850,788576
2313672700,881711
1239660614,357551
9863528841,228343
2175779201,417717
0328521428,872220
1531762529,049258
8818912101,316259
0638696897,086024
5521770425,135097
1252931043,567339
0498906369,515769
6342974047,458246
3288527857,627940
0010744467,983230
1978740561,185831
2719946367,870595
1666581019,487163
6674797764,720212
9284426885,167920
8063423676,478727
4139843692,200496
2234541782,940381
4304146188,261824
5735516998,990825
0666890785,011848
8443596870,962427
2055332050,045660
5021033321,099622
8079752255,671025
3955023043,951233
7131428816,368753
4870453240,323539
7463606721,045405
3373211886,790336
1367819821,439935
5649477734,560059
6778395597,533827
2643121588,009261
6411773611,560487
2731415975,097761
4568431719,241947
7941531137,507179
8827583014,903058
6946140247,776370
7609897771,963724
6751312602,182851
0230288797,248449
7489556129,850806
5091356296,999546
8221943175,059236
8902216959,340141
2258608116,476501
4627282656,955768
4625302093,587364
0024893471,008925
6735196466,271569
3618504599,608190
1411138779,037013
0680723655,857194
3990846357,710848
4766918380,877603
8231193185,919117
7415127381,628030
9602304745,089218
4056993933,694503
8128586424,469212
6638192098,082008
5294243309,566495
4666240159,702551
4380987797,791873
7986863058,213077
8557984131,235207
2250180628,995124
6382960300,224937
3033066117,747476
6073516233,460329
8730156046,507622
1993222582,406507
7303618022,002444
8522728181,552056
5081608421,089314
5205734534,627229
2693632991,652463
5984843370,708012
6140591419,013070
4762685269,643456
0548539120,631723
6764710701,633272
8923453818,911169
2596829377,361422
0062775782,827250
4429212508,047586
8886334621,698184
4370572124,518750
2010602216,844440
6091026180,061795
6089834199,766008
6432798225,618329
4658533809,750489
7586011901,344433
6208873972,671092
3965347976,331028
0375676989,579756
1525070555,728559
9241830679,879011
1448348960,130059
2968167687,441355
8082999676,890935
8209993118,811803
1726630299,790316
6073304669,605162
6541669175,879769
3266080115,386382
3227508513,301618
8944520196,786822
9233145186,999328
8608119872,152352
8301895714,272015
2227001790,157710
7379231883,617946
2685879460,702291
6081743436,100066
9817064089,196438
9267505766,746897
2722602670,469124
7737093495,266859
0311089099,779552
6210976454,544456
2946746621,893934
1772066187,565362
1848308160,774571
9518817119,289367
7353649818,926238
1929908282,898193
5081608421,119121
9913955863,158741
4247790404,928334
1488284089,738586
5692417765,454135
1198361575,086677
1335933223,738513
8849156463,133058
8590587129,820325
3774347467,692735
3438429349,517748
9747039787,783677
0411470009,096085
2795499876,950246
2323454656,059452
0746326930,935800
4646405168,535143
6072454863,832229
3083619424,612656
7992133850,208716
8751032025,045966
6469568573,041742
6782913867,852777
8865498323,859833
4955405314,743192
5498815184,866382
4835783741,895232
4108905533,696122
1320971645,310410
6462267363,504030
4091171751,196499
5979144801,688190
9610924032,275271
3441162979,239460
6152916661,299590
4401638469,140961
1411453733,510441
4073649174,166535
2784175009,800667
3365222107,880108
6089608387,875469
1786272020,347633
9605126057,875124
7136148962,294585
7474431945,954475
4849292865,831113
3237142182,729807
